date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-02-26,46049.83870083754,1256.5075264268662,11.725942155217702,5.862971077608851,1250.6445553492574,4431.751925202909,51732.235181389704,71176.90417414901,72317.01208611712,1151.5004269059227,11.392514937822284,1091.936854217427,2239.1584703449707,23549.424366562314,21194.481929906076,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-02-27,45314.824423992904,459.08568615969483,401.66588367943154,200.83294183971577,258.252744319979,4922.738565097429,50495.815733410316,71510.43584022908,71089.36007612318,370.8638356551187,791.9395997610222,999.9939897500814,2791.8469520968465,23409.22913776421,21068.306223987787,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-02-28,13401.047366234205,0.0,0.0,0.0,0.0,1851.6541826547489,15252.701548888956,32874.466407207336,32874.466407207336,0.0,0.0,623.6089954283907,8441.240726832704,17642.411258030173,15878.170132227146,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-03-01,13161.32121001403,24.45323365969697,0.0,0.0,24.45323365969697,1590.406139982184,14776.18058365591,32558.848275315642,32586.095981257862,27.247705942220335,0.0,549.9457188487029,7710.698913796886,17665.76852976344,15899.191676787097,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-03-02,45808.28368286029,5119.347422478044,0.0,0.0,5119.347422478044,7246.054648385539,58173.68575372386,71353.62843800859,75770.65347128487,4417.025033276261,0.0,1650.5765322978127,2571.4532257366545,24914.697111793415,22423.227400614072,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-03-03,46785.133674905155,1653.1494818071837,172.36705674308695,86.18352837154347,1566.9659534356406,9571.253487197828,57923.353115538615,72970.67303614598,73987.69828819003,1294.6892708728692,277.66401882881314,2181.9358129315115,1759.2634481306986,23932.24019657511,21539.0161769176,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-03-04,45482.44424430398,934.0761849064764,0.0,0.0,934.0761849064764,5527.60916438772,51944.129593598176,70982.99274038101,71746.39333623875,763.40059585774,0.0,1566.7923910626473,1781.0278079770926,23326.99985990966,20994.2998739187,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-03-05,45598.13225671463,0.0,1303.370639890129,651.6853199450645,-651.6853199450645,3449.4082791137644,48395.85521588332,72622.75588286796,70718.10345410295,0.0,1904.6524287650068,871.2514055261114,3099.9804581261087,23589.023848362925,21230.121463526637,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-03-06,44313.35996750542,66.86222496190194,154.40760539687398,77.20380269843699,-10.341577736535037,2906.4391826051615,47209.45757237405,70474.55354752661,70246.39934567333,51.666564729204765,279.8207665824858,751.3784688420345,2587.1294422155493,24699.942389664862,22229.94815069838,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-03-07,12845.265245878378,0.0,30.359567199654336,15.179783599827168,-15.179783599827168,857.0188436091491,13687.1043058877,31386.77587478028,31337.250915713084,0.0,49.52495906719655,384.30800127951744,9082.687298344405,17165.86085314863,15449.27476783377,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
