date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-08-04,47945.989342000335,0.0,0.0,0.0,0.0,564.9785692830822,48510.96791128341,76051.85362065236,76051.85362065236,0.0,0.0,232.54764191684404,8880.727109103416,19880.190701324544,17892.17163119209,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-08-05,46917.33886289326,0.0,0.0,0.0,0.0,1695.6503506218319,48612.98921351509,74395.44691747724,74395.44691747724,0.0,0.0,522.0203550881951,7759.421386474556,20057.36152757543,18051.625374817886,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-08-06,48387.981323531625,0.0,0.0,0.0,0.0,1899.3905082273052,50287.37183175893,76365.33029596409,76365.33029596409,0.0,0.0,568.3616970672715,6848.204120889773,19710.88605474915,17739.797449274232,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-07,45569.076534886,0.0,0.0,0.0,0.0,1636.0305691488911,47205.10710403488,71301.9995937113,71301.9995937113,0.0,0.0,532.4390372503321,12797.417092565462,14183.401697321216,18534.365408925045,8428.291754873715,2346.91149531658,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-08,23398.32320986378,0.0,0.0,0.0,0.0,678.730341909795,24077.053551773577,40546.17053113995,40546.17053113995,0.0,0.0,150.95517631294638,23696.127426980318,12757.677139249634,11531.850108777053,2346.91149531658,2294.2693927782448,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-09,25803.331535291327,0.0,0.0,0.0,0.0,1893.4813288077023,27696.812864099025,46069.99039882553,46069.99039882553,0.0,0.0,461.02310124487894,20686.533566068756,18310.179451411106,11387.628517409452,2294.2693927782448,7661.216401672924,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-10,45394.96668924281,0.0,0.0,0.0,0.0,3042.1731376051557,48437.13982684795,71759.59508770547,71759.59508770547,0.0,0.0,898.3783044469264,5462.861220962834,18611.490153902378,16720.99703271282,7661.216401672924,7692.1478050818605,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-11,45725.43364851416,0.0,0.0,0.0,0.0,3208.4530479952155,48933.88669650938,73084.24557749194,73084.24557749194,0.0,0.0,799.6885989632611,7080.260064643195,19871.645821342172,17629.2250428635,7692.1478050818605,7961.2114608550655,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-12,47124.73872083882,0.0,0.0,0.0,0.0,3853.543686427478,50978.282407266284,75660.78998983625,75660.78998983625,0.0,0.0,970.3151057264613,6612.313677014376,19614.11223811945,17355.864469571112,7961.2114608550655,8274.104652235557,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-13,45733.8889123221,0.0,0.0,0.0,0.0,5612.885565704911,51346.77447802701,72862.62437734117,72862.62437734117,0.0,0.0,1271.5650328479328,6022.269526999373,19552.908307628444,17561.96787443872,8274.104652235557,8311.682632685022,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-14,43234.23678595143,0.0,0.0,0.0,0.0,2936.9265819371985,46171.16336788863,66329.79410087898,66329.79410087898,0.0,0.0,754.1227553762435,5480.075884600295,13561.670844313534,17884.120855991943,8311.682632685022,2325.89463812564,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-15,23896.118880826863,0.0,0.0,0.0,0.0,1229.7425360122165,25125.861416839078,40827.73710361883,40827.73710361883,0.0,0.0,371.72533741979805,22728.124574225494,12864.097269321785,11552.486285841987,2325.89463812564,2352.4590949885423,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-16,27102.041809411723,0.0,0.0,0.0,0.0,1555.5336845523336,28657.575493964054,47561.676309363946,47561.676309363946,0.0,0.0,383.35822572147964,23484.563518124633,18745.093453961672,11213.902803667537,2352.4590949885423,8315.124735378855,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-17,47029.51228559081,0.0,0.0,0.0,0.0,1455.1659252414897,48484.67821083231,75031.13527030786,75031.13527030786,0.0,0.0,349.91414625383214,10189.355362815211,20263.004370798128,18236.703933718312,8315.124735378855,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-18,46242.358981786645,0.0,0.0,0.0,0.0,1702.1546428393194,47944.51362462596,73156.93955331249,73156.93955331249,0.0,0.0,418.44196047171164,7340.575864312618,20170.71036921353,18330.020336408612,8315.124735378855,8129.20283238037,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-19,46123.080258217175,0.0,0.0,0.0,0.0,2622.3912660961587,48745.47152431333,72921.76790644252,72921.76790644252,0.0,0.0,642.0219866355527,7188.927833274696,19637.381431928312,17580.17942212493,8129.20283238037,8227.722398185533,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-08-20,47693.62707079575,0.0,0.0,0.0,0.0,4701.883293331004,52395.510364126756,76316.07313235177,76316.07313235177,0.0,0.0,1100.1028380857058,4951.252091790737,20466.320932837058,18652.08812085699,8227.722398185533,7982.752046350302,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-21,44661.346611111614,0.0,0.0,0.0,0.0,2399.816788695426,47061.16339980705,69334.5813504241,69334.5813504241,0.0,0.0,571.7248416313121,7494.413202036578,15059.064958691797,18491.59045200629,7982.752046350302,2777.1876611314947,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-22,23909.526858414443,0.0,0.0,0.0,0.0,2637.959247336903,26547.486105751348,40683.34654482412,40683.34654482412,0.0,0.0,700.7580565946798,19010.456829362764,12672.37426324734,11529.295891191316,2777.1876611314947,2646.3125265909725,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-23,26500.332277191435,0.0,0.0,0.0,0.0,1260.9673791639038,27761.29965635534,47000.41606090599,47000.41606090599,0.0,0.0,408.20159017479887,17588.51492732512,19121.89111493769,11831.794541182016,2646.3125265909725,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-24,47044.7543702221,0.0,0.0,0.0,0.0,905.1089183201226,47949.86328854223,74067.17224237401,74067.17224237401,0.0,0.0,250.0338466941253,8441.924718115402,20604.20792958626,18462.516041966854,8315.124735378855,8400.791991066597,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-25,52023.78483044481,0.0,0.0,0.0,0.0,713.16362835161,52736.94845879642,83247.17569340029,83247.17569340029,0.0,0.0,215.2480492147787,10592.756858023628,21778.509625855615,19681.929757930837,8400.791991066597,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-26,47658.829971982304,0.0,0.0,0.0,0.0,1589.2482445066448,49248.078216488946,75158.95984403644,75158.95984403644,0.0,0.0,438.8662221593644,7871.7115270717095,20899.364945058293,18702.068789267534,8315.124735378855,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-08-27,47885.54977406008,0.0,0.0,0.0,0.0,2438.669533074507,50324.21930713458,75888.8846179907,75888.8846179907,0.0,0.0,641.0996388955964,6553.615916355,20622.19473864633,18559.9752647817,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-08-28,44818.89829159934,0.0,0.0,0.0,0.0,6950.785494562127,51769.68378616147,69353.32958525985,69353.32958525985,0.0,0.0,2047.5192996996268,4392.194322825327,14872.529589292812,18631.670010491995,8428.291754873715,2898.107560728538,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-29,24536.93209367378,0.0,0.0,0.0,0.0,1114.6048291055513,25651.53692277933,41709.21610582924,41709.21610582924,0.0,0.0,303.2982837910088,18061.12699508151,13715.071568686733,12318.904524147994,2898.107560728538,2924.1013646889774,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-30,26418.70291786876,0.0,0.0,0.0,0.0,2300.7418371825856,28719.444755051343,46615.29986593113,46615.29986593113,0.0,0.0,746.6270368003463,21705.664770695563,19218.08806244177,12074.545763739196,2924.1013646889774,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-31,47479.515375511735,0.0,0.0,0.0,0.0,2016.6369648439027,49496.15234035564,74843.81606936606,74843.81606936606,0.0,0.0,553.0745820702389,6733.225954843612,20170.416132593495,18153.374519334146,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-09-01,49494.82621662409,0.0,0.0,0.0,0.0,0.0,49494.82621662409,79084.92678875217,79084.92678875217,0.0,0.0,0.0,23419.959008134174,20908.33247284657,18817.499225561914,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-02,45434.66900333122,0.0,0.0,0.0,0.0,0.0,45434.66900333122,72676.35195695127,72676.35195695127,0.0,0.0,0.0,16571.681300797853,20469.14806153413,18422.233255380714,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-09-03,44398.8210392756,0.0,0.0,0.0,0.0,130.54137960122603,44529.36241887683,71417.38630930975,71417.38630930975,0.0,0.0,38.61860516457267,13877.430554283776,20308.571101905447,18277.713991714903,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-09-04,40004.29738808113,0.0,0.0,0.0,0.0,405.95763269321174,40410.25502077435,62351.36385786402,62351.36385786402,0.0,0.0,113.88962111054508,12126.687200462207,14526.879986068107,18113.87925755575,8428.291754873715,3115.994932055494,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-05,18413.552523432358,0.0,0.0,0.0,0.0,690.3846929233011,19103.93721635566,33337.87566633594,33337.87566633594,0.0,0.0,149.67091790162925,25408.90141442396,13321.543517863913,12067.160014716977,3115.994932055494,3034.017259633865,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-06,19486.092033267858,0.0,0.0,0.0,0.0,1249.5847012213785,20735.676734489232,37178.77225757579,37178.77225757579,0.0,0.0,323.44223106167397,23178.816238202853,18561.830406386885,11959.515855952275,3034.017259633865,8036.879141516816,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-07,38265.35666395159,0.0,0.0,0.0,0.0,3404.359876103134,41669.716540054724,61918.27301994966,61918.27301994966,0.0,0.0,912.4921334900032,5604.542736618224,20012.718525017077,17747.479724862307,8036.879141516816,8315.124735378855,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-08,37652.75033140428,0.0,0.0,0.0,0.0,14358.702537656492,52011.452869060784,62192.6105956105,62192.6105956105,0.0,0.0,3455.9818163419495,4226.158512392546,20268.643662265677,18241.779296039113,8315.124735378855,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-09,36513.45307449818,0.0,0.0,0.0,0.0,7642.9670290061395,44156.42010350432,59472.9820496338,59472.9820496338,0.0,0.0,1907.9390234046837,6265.860296882289,20122.2650948954,18110.038585405866,8315.124735378855,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-10,39414.46665340765,0.0,0.0,0.0,0.0,7799.672156909131,47214.138810316785,64755.978096293766,64755.978096293766,0.0,0.0,1977.4065645608646,3377.1646496757526,20402.213611788815,18361.992250609932,8315.124735378855,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-11,37903.35657511623,0.0,0.0,0.0,0.0,2468.560973739597,40371.91754885583,60203.904216255425,60203.904216255425,0.0,0.0,596.0034049084993,10525.202041821723,15467.172810088638,18688.55301407977,8315.124735378855,3289.1086826053424,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-12,17511.049110330565,0.0,0.0,0.0,0.0,1262.462245945283,18773.51135627585,32424.90398578405,32424.90398578405,0.0,0.0,386.04350519931336,19904.380904508263,13943.507630907457,12588.597244432356,3289.1086826053424,3247.5348753119138,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-13,20404.007759818676,0.0,0.0,0.0,0.0,1325.443656236914,21729.451416055592,38724.917588200056,38724.917588200056,0.0,0.0,318.34690447377204,24182.02052954098,19392.449568989454,12538.30708918993,3247.5348753119138,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-14,42534.1547624981,0.0,0.0,0.0,0.0,2191.5958412366967,44725.75060373481,68862.18273402889,68862.18273402889,0.0,0.0,684.2191912753116,7426.505298710439,21279.315378786872,19258.743502193116,8428.291754873715,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-15,37468.890697925024,0.0,0.0,0.0,0.0,5161.668201272727,42630.55889919775,61049.46852191838,61049.46852191838,0.0,0.0,1205.7882587612219,5030.514193698303,20503.522923630313,18345.81096998235,8315.124735378855,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-16,40380.88745068441,0.0,0.0,0.0,0.0,4678.653292884949,45059.54074356935,66134.42241108461,66134.42241108461,0.0,0.0,1302.6115662587533,5988.888392912719,20637.352623822553,18680.97702272523,8428.291754873715,8315.124735378855,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-17,40675.4983449125,0.0,0.0,0.0,0.0,3010.5570721429904,43686.0554170555,66029.39793991843,66029.39793991843,0.0,0.0,980.7268924937213,4869.346246380172,20733.005247470497,18552.345061438515,8315.124735378855,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-18,37282.004660453356,0.0,0.0,0.0,0.0,4112.4637100990585,41394.46837055241,58603.70069927969,58603.70069927969,0.0,0.0,987.3609044229311,3633.874768281604,15334.276495971113,18333.14077721676,8428.291754873715,3650.8365807852297,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-19,18552.49286668417,0.0,0.0,0.0,0.0,802.6390683457623,19355.13193502993,33793.61599630266,33793.61599630266,0.0,0.0,291.2200876584119,16525.125088333094,14281.070559511016,12822.711880549708,3650.8365807852297,3682.7245913282313,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-20,21078.93076906335,0.0,0.0,0.0,0.0,892.5734410301146,21971.504210093462,39466.64023728133,39466.64023728133,0.0,0.0,243.0051693133492,17628.946502540424,19332.248628883728,12896.983458162804,3682.7245913282313,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-21,43134.37209210873,0.0,0.0,0.0,0.0,685.3253910726345,43819.69748318137,69847.2461211577,69847.2461211577,0.0,0.0,198.8535820805981,9612.01959149729,21465.926284076755,19319.333655669077,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-22,41266.327936038986,0.0,0.0,0.0,0.0,4880.889791703123,46147.217727742114,67340.73124494727,67340.73124494727,0.0,0.0,1363.1868367309646,5986.891551062312,21030.066472825765,18927.059825543183,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-23,42013.192366703515,0.0,0.0,0.0,0.0,4185.082964980829,46198.275331684345,68304.66358964854,68304.66358964854,0.0,0.0,945.1292691040485,5018.512171795586,21146.65103623672,19031.985932613046,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-24,40683.39629758847,0.0,0.0,0.0,0.0,4013.908444971517,44697.304742559994,65658.62876294521,65658.62876294521,0.0,0.0,1484.373745107951,3954.901951208356,21248.754568448145,19123.87911160333,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-25,40624.94458317031,0.0,0.0,0.0,0.0,2892.740684913468,43517.68526808378,64129.81931083465,64129.81931083465,0.0,0.0,778.1137199614648,7084.215182307677,16593.29536848204,19105.026419993603,8428.291754873715,4031.6078489474303,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-26,19143.123488784408,0.0,0.0,0.0,0.0,90.13780830979749,19233.261297094203,34649.94813478426,34649.94813478426,0.0,0.0,23.998377340834566,15523.63502596111,14675.23622388473,13219.168237720745,4031.6078489474303,4019.5325481088585,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-27,21275.847897147578,0.0,0.0,0.0,0.0,1070.48413029832,22346.332027445897,39619.427293857836,39619.427293857836,0.0,0.0,304.15866945569974,16014.063040199999,19257.044485292827,13148.823812179297,4019.5325481088585,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-28,43953.282582389846,0.0,0.0,0.0,0.0,1107.7367951498188,45061.01937753966,70976.55209746618,70976.55209746618,0.0,0.0,290.19212646516905,5628.816651740554,21502.98405524125,19352.68564971713,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-29,42821.57210222926,0.0,0.0,0.0,0.0,4361.3950969325215,47182.96719916178,69787.75940655838,69787.75940655838,0.0,0.0,944.2635194757759,5814.615650116484,21575.156759176796,19417.64108325912,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-30,43434.12727419807,0.0,0.0,0.0,0.0,5207.942292161262,48642.069566359336,70143.83846761115,70143.83846761115,0.0,0.0,1357.6437020960213,3887.0590113852545,21922.48391655249,19730.235524897238,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-01,43055.88224360187,0.0,0.0,0.0,0.0,135.17444327040528,43191.056686872274,70065.41415343042,70065.41415343042,0.0,0.0,62.0017442790637,18297.286985246345,21686.073791298077,19517.466412168265,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-02,42142.36918703463,0.0,0.0,0.0,0.0,212.11855034605134,42354.48773738068,66873.0653123141,66873.0653123141,0.0,0.0,87.54321531428457,17366.605367077114,17543.110019722553,19679.889975837945,8428.291754873715,4326.721751392461,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-03,17452.19816838416,0.0,0.0,0.0,0.0,26.07670845791604,17478.27487684207,32888.98846095597,32888.98846095597,0.0,0.0,12.473331666666411,23641.010986868616,14657.87508764215,13214.57798188814,4326.721751392461,4303.014785056677,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-04,19667.63853403479,0.0,0.0,0.0,0.0,286.4960802246277,19954.134614259416,37946.68035161838,37946.68035161838,0.0,0.0,66.28310687806317,19059.368041265698,19440.316227995536,13582.703244098126,4303.014785056677,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-05,41942.67071369027,0.0,0.0,0.0,0.0,264.8543410120252,42207.525054702295,69060.36215240919,69060.36215240919,0.0,0.0,108.39146285185552,12277.361770791542,21554.307778028367,19398.877000225533,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-06,38790.62256300992,0.0,0.0,0.0,0.0,2217.54555108943,41008.168114099346,63664.534745380006,63664.534745380006,0.0,0.0,834.9642749048651,4669.581030669989,20968.08739614882,18871.27865653394,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-07,40012.42577567298,0.0,0.0,0.0,0.0,659.6758653299217,40672.1016410029,65874.62708377742,65874.62708377742,0.0,0.0,148.17668743056896,6118.953717038205,21322.870541697823,19190.58348752804,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-08,38126.00020696381,0.0,0.0,0.0,0.0,1961.5133013013078,40087.51350826512,63435.24443024883,63435.24443024883,0.0,0.0,520.6464817469009,5381.576883969781,20958.183613592835,18862.365252233554,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-09,38543.94293324748,0.0,0.0,0.0,0.0,732.3228788648636,39276.26581211235,62555.441912531925,62555.441912531925,0.0,0.0,144.4448239725732,9003.180049471592,17010.97339729414,19074.248393594553,8428.291754873715,4460.294907279386,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-10,16441.35563169096,0.0,0.0,0.0,0.0,953.0935783512006,17394.449210042163,32060.944395813203,32060.944395813203,0.0,0.0,258.59742728696517,21311.97390386585,15327.174333329567,13663.217330761912,4460.294907279386,4598.633559919717,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-11,18660.171398815142,0.0,0.0,0.0,0.0,312.04453042750345,18972.215929242648,36775.48415254324,36775.48415254324,0.0,0.0,76.68900332878502,17167.283890894665,19454.429148488984,13875.853466844952,4598.633559919717,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-12,40269.994030415415,0.0,0.0,0.0,0.0,959.9071702084447,41229.901200623855,66254.35617001665,66254.35617001665,0.0,0.0,252.1649416707628,5873.9067088244665,21176.58419529604,19058.925775766438,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-13,41044.889602802476,0.0,0.0,0.0,0.0,217.91629730886388,41262.80590011134,67280.909999435,67280.909999435,0.0,0.0,82.30276392452731,8206.17333622718,21296.441271323383,19166.79714419104,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-14,41666.43193023949,0.0,0.0,0.0,0.0,754.8160461377031,42421.247976377184,68195.61583829785,68195.61583829785,0.0,0.0,202.9898254388772,5486.2375535530655,21385.388268503208,19246.849441652885,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-15,41188.73532605918,0.0,0.0,0.0,0.0,1746.9189044758903,42935.654230535074,68009.07461150047,68009.07461150047,0.0,0.0,432.8211333174316,4386.713694122869,21351.584006950405,19216.42560625537,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-16,39369.59835379996,0.0,0.0,0.0,0.0,4745.843842720167,44115.442196520125,63441.892577132734,63441.892577132734,0.0,0.0,1157.813173731331,3230.5735656722377,17715.915704053252,19313.256468861422,8428.291754873715,4877.125267452198,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-17,16771.227838989267,0.0,0.0,0.0,0.0,596.1451621513781,17367.373001140648,32511.96395993966,32511.96395993966,0.0,0.0,161.419134337783,14935.43017178508,15553.953857066495,13820.200251240796,4877.125267452198,5065.1313391154845,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-18,19054.362092413183,0.0,0.0,0.0,0.0,268.74368356302404,19323.105775976208,37003.00536398698,37003.00536398698,0.0,0.0,103.11336446235325,15931.84061884649,19071.107278417257,13973.42243548108,5065.1313391154845,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-19,42871.81044786093,0.0,0.0,0.0,0.0,1644.2040029347113,44516.01445079564,70249.40095860686,70249.40095860686,0.0,0.0,421.43677287317024,4577.75463096341,22073.60567183298,19866.24510464968,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-20,44752.23746763989,0.0,0.0,0.0,0.0,1125.5040608703239,45877.74152851022,72777.18862553667,72777.18862553667,0.0,0.0,255.8002653893421,6366.000896807083,22262.05627452257,20035.850647070314,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-21,44676.6468404664,0.0,0.0,0.0,0.0,2027.191280488988,46703.83812095539,72843.05200133202,72843.05200133202,0.0,0.0,621.5254629600199,4776.759530496217,22252.36583795823,20027.129254162406,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-22,43882.96157893638,0.0,0.0,0.0,0.0,3903.470347757,47786.43192669339,72056.79225077956,72056.79225077956,0.0,0.0,798.5447864574323,5084.959453740912,22154.80883496072,19939.32795146465,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-23,44967.52028888445,0.0,0.0,0.0,0.0,875.9022969589631,45843.42258584341,72448.70473464133,72448.70473464133,0.0,0.0,176.9902873161559,10300.131109890235,19777.057847297394,20830.99096856347,8428.291754873715,5232.6637594977565,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-24,17389.035141138043,0.0,0.0,0.0,0.0,1332.614164535647,18721.64930567369,33513.46392963228,33513.46392963228,0.0,0.0,314.45461071003416,13638.872162259944,16208.938261095758,14439.942599680056,5232.6637594977565,5388.776801237252,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-25,19289.53424794122,0.0,0.0,0.0,0.0,621.1596115123593,19910.69385945358,37431.66479021152,37431.66479021152,0.0,0.0,161.77556224997,13372.71020187777,19387.60346560691,14565.30604835652,5388.776801237252,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-26,46120.841460282914,0.0,0.0,0.0,0.0,194.31050934508133,46315.151969628,74857.69825401765,74857.69825401765,0.0,0.0,80.41534194851263,8108.95802440526,22848.435548942274,20563.591994048045,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-27,45284.17158792175,0.0,0.0,0.0,0.0,1453.179131617322,46737.35071953907,73230.74996975539,73230.74996975539,0.0,0.0,380.68153690030516,7853.130694707771,22057.191452812505,19851.472307531254,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-28,45191.41414995867,0.0,0.0,0.0,0.0,1216.225478481807,46407.63962844048,73198.39711752125,73198.39711752125,0.0,0.0,345.1289385495479,5356.006900787937,22150.974552828644,19935.87709754578,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-29,45374.83479610372,0.0,0.0,0.0,0.0,4340.930821051379,49715.7656171551,73952.69129238802,73952.69129238802,0.0,0.0,1158.178783143061,3566.1895983066984,22324.23677224379,20091.813095019406,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-30,43684.30708746236,0.0,0.0,0.0,0.0,993.954933602459,44678.26202106482,70002.4884011671,70002.4884011671,0.0,0.0,276.6291940470541,6255.765257197147,19218.8316675092,19983.296979492192,8428.291754873715,5596.631827631196,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-31,18406.893090240817,0.0,0.0,0.0,0.0,494.8770207136426,18901.770110954458,34866.838268727835,34866.838268727835,0.0,0.0,113.97990761826685,9299.345285613874,16603.29069524745,14826.109871181887,5596.631827631196,5719.804391943163,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-01,19786.11631716973,0.0,0.0,0.0,0.0,362.52105378083195,20148.637370950564,37958.05449557265,37958.05449557265,0.0,0.0,150.04930468936715,11055.272113680265,19392.96529055319,14884.172037304772,5719.804391943163,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-02,47355.33032607554,0.0,0.0,0.0,0.0,1220.0757863843337,48575.40611245988,76522.12341459347,76522.12341459347,0.0,0.0,291.9562934562273,5709.245156450543,23084.506182658242,20776.05556439242,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-03,48816.98005543587,0.0,0.0,0.0,0.0,300.80027487262447,49117.7803303085,78746.46218860053,78746.46218860053,0.0,0.0,121.96280345147386,6982.744053688501,23807.506550301812,21426.75589527163,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-04,48043.08510782143,0.0,0.0,0.0,0.0,777.8566270994274,48820.94173492087,77752.37803559573,77752.37803559573,0.0,0.0,181.17534702072294,8008.48821675107,23449.93132532038,21104.938192788344,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-05,49084.016154672456,0.0,0.0,0.0,0.0,543.6233831182492,49627.63953779071,79228.0769136005,79228.0769136005,0.0,0.0,172.76332258975617,7346.791997598022,23760.28171925576,21384.253547330183,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
