date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-10-10,16427.634369950574,0.0,0.0,0.0,0.0,940.6754403111482,17368.309810261722,32044.72980612152,32044.72980612152,0.0,0.0,253.42487608618387,21296.736190111507,15341.545894504387,13683.738319074853,4455.417169582088,4585.758861307024,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-10-11,18667.842479554805,26.631408071305167,0.0,0.0,26.631408071305167,527.1849405105604,19221.65882813667,36823.510822682074,36845.936574297506,22.425751615440948,0.0,110.69925509743092,17214.127874516897,19548.777372082848,13912.583000538132,4585.758861307024,8466.207312229806,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-12,40196.46572509763,33.871288517157026,11.131766880571897,5.5658834402859485,28.30540507687108,830.3596823419625,41055.130812516465,66104.33607606315,66143.10193107088,54.90118894101147,16.135333933282936,214.41596007977967,5810.071629189168,20328.645848781594,18296.155570153438,8466.207312229806,8465.812758798993,1.8189894035458565e-12,2.2737367544323206e-13,3,0
2025-10-13,40919.80682079098,0.0,503.39444098288214,251.69722049144107,-251.69722049144107,278.46221836475263,40946.57181866429,67071.0115294733,66174.51116341475,0.0,896.5003660585503,97.95987186454326,7131.437040198166,21255.91275581116,19142.274060730044,8465.812758798993,8453.213632700155,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-10-14,41554.69050485088,0.0,965.1215082729068,482.5607541364534,-482.5607541364534,3286.5277796767764,44358.6575303912,67989.58741940086,65998.9988100652,0.0,1990.5886093356628,866.2352400840816,3957.908161144819,21298.615064211226,19165.1184585401,8453.213632700155,8457.045363750412,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-15,41118.23403835601,0.0,350.86437998955637,175.43218999477818,-175.43218999477818,2371.1709979358993,43313.97284629714,67852.90478654913,67289.10649819204,0.0,563.7982883571005,665.4193001659856,3914.016822228069,21383.127016299477,19262.64169016953,8457.045363750412,8438.253659989385,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-10-16,39348.96049749576,168.2810132255359,0.0,0.0,168.2810132255359,4979.543189855074,44496.784700576376,63371.52047272561,63522.52130299727,151.00083027165937,0.0,1229.9706300770026,3393.6490296312413,17765.851394315032,19373.481440871994,8438.253659989385,4870.977633371423,1.8189894035458565e-12,2.2737367544323206e-13,3,0
2025-10-17,16771.514884094504,24.704068307349203,0.0,0.0,24.704068307349203,776.8511624397113,17573.07011484156,32509.53117518619,32530.333508369207,20.802333183018984,0.0,194.63823367561025,14981.847924889827,15575.404826535476,13836.48032604715,4870.977633371423,5062.173175874919,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-10-18,19060.89716666772,0.0,0.0,0.0,0.0,212.6505782350246,19273.547744902746,37017.946740074,37017.946740074,0.0,0.0,90.35187991497531,15910.053762860553,19127.24767308076,14005.596082618998,5062.173175874919,8444.679044532917,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-10-19,42837.122809183726,65.43551525259147,0.0,0.0,65.43551525259147,1643.0768860427565,44545.63521047907,70139.37970666273,70197.11720968646,57.737503023725594,0.0,406.12779998830223,4514.8337781719765,21899.372716694517,19696.684018525062,8444.679044532917,8458.12022825166,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-20,44763.41809752131,7.698808484373502,0.6429518277709773,0.32147591388548863,7.377332570488013,653.6371695077353,45424.43259959954,72819.26659814673,72830.8134696252,12.478820786730694,0.9319493082634835,151.49260442024325,6325.617480227327,22140.379959014404,19924.473731862963,8458.12022825166,8460.089516900296,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-21,44720.07752932757,210.91164328897867,0.0,0.0,210.91164328897867,934.9244750718176,45865.913647688365,72849.79131973186,73154.18809732117,304.3967775893092,0.0,262.2196890197465,4734.963114767262,22284.18539073655,20065.322069162896,8460.089516900296,8450.017433287527,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-22,43943.419773692425,0.0,295.1204687725533,147.56023438627665,-147.56023438627665,2989.6635596568744,46785.52309896302,72157.93007139221,71753.80385174399,0.0,404.12621964823757,590.9648565714106,4606.479633141002,21791.122991743898,19607.730616569508,8450.017433287527,8454.529029527068,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-10-23,44983.44910072453,0.0,3057.5703997195747,1528.7851998597873,-1528.7851998597873,1286.196674106635,44740.860574971375,72473.93235610233,67461.59526310809,0.0,5012.337092994258,301.97289752716154,5569.430708508982,18692.596397880654,19877.95597908772,8454.529029527068,5234.677655235782,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-24,17418.11944971844,42.86047570644143,0.0,0.0,42.86047570644143,1275.9728514620147,18736.952776886894,33535.00641495167,33572.416012217174,37.409597265503564,0.0,293.4016937116877,13700.410817579559,16194.121452612653,14448.765280930013,5234.677655235782,5367.434315630433,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-25,19278.800017495712,0.0,0.0,0.0,0.0,649.796571448766,19928.596588944474,37443.60138935913,37443.60138935913,0.0,0.0,166.95801844185678,13349.388694860434,19434.138015334524,14571.400035727303,5367.434315630433,8444.672192667796,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-26,46150.91008763318,0.0,1795.4135762919698,897.7067881459849,-897.7067881459849,494.86253849510393,45748.0658379823,74922.76832288477,72185.2756824485,0.0,2737.4926404362664,192.53813407569055,5604.156008027789,22232.513285797286,20003.167493967558,8444.672192667796,8451.096320996528,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-27,45423.52763580456,605.9171959405735,0.0,0.0,605.9171959405735,358.3763651554866,46387.821196900615,73466.06727118156,74040.3162320295,574.2489608479335,0.0,82.64349459463256,8344.870320921847,21961.198132856145,19735.690393820536,8451.096320996528,8482.073914689165,1.8189894035458565e-12,2.2737367544323206e-13,3,0
2025-10-28,45282.32438998223,259.7486323716564,0.0,0.0,259.7486323716564,165.63948029354992,45707.71250264744,73324.36068486964,73575.78819754405,251.42751267441605,0.0,51.25974715089461,5484.262684190695,21924.47633754241,19754.11277703817,8482.073914689165,8458.795257527834,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-10-29,45453.754670040464,568.3470731512516,0.0,0.0,568.3470731512516,1245.0492451948853,47267.1509883866,74053.46929048217,74699.67887875499,646.2095882728247,0.0,332.35840785869664,3461.540262614046,22601.912784996493,20343.67256099685,8458.795257527834,8456.738665508126,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-10-30,43722.98055159282,50.314284519266764,423.45343184809764,211.72671592404882,-161.41243140478207,880.7762582926441,44442.34437848068,70036.97982791485,69518.10296583257,43.07884813680124,561.9557102190702,244.57856705262515,5789.9858334701985,19141.938441730355,19957.060392315354,8456.738665508126,5579.787210405443,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-10-31,18408.717094927655,0.0,7.091549698211333,3.5457748491056664,-3.5457748491056664,573.7774084208967,18978.948728499447,34864.62976949298,34856.01692062369,0.0,8.612848869289394,134.17811335691874,9292.346649489631,16610.025446977816,14816.469129153504,5579.787210405443,5719.511155581791,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-11-01,19782.267359291538,0.0,47.56167933199001,23.780839665995003,-23.780839665995003,365.7880317050508,20124.274551330596,37960.643349592516,37899.86900788138,0.0,60.77434171113238,150.88027357352547,10977.12359488036,19401.65297109702,14872.065717855807,5719.511155581791,8449.001557123187,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-11-02,47429.92304401016,599.1916002585155,0.0,0.0,599.1916002585155,1067.9422080970146,49097.05685236569,76628.15377357925,77326.97729643309,698.8235228538451,0.0,259.67287183168423,6442.290511605081,23435.432233263622,21087.45650993727,8449.001557123187,8453.673822366083,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-03,48870.218657486505,0.0,406.82857386552917,203.41428693276458,-203.41428693276458,276.2857236376732,48943.090094191415,78822.07843607158,78280.87282099946,0.0,541.2056150721106,113.79458928242002,6569.604561240189,23179.20665708359,20859.07409137523,8453.673822366083,8456.005369684923,1.8189894035458565e-12,2.2737367544323206e-13,3,0
2025-11-04,48113.703092993135,0.0,88.07754459862431,44.03877229931216,-44.03877229931216,648.1154153582963,48717.779736052114,77854.4280139729,77663.22266029059,0.0,191.2053536823123,153.11677007662945,7888.789511302322,23449.424499815577,21101.946614084016,8456.005369684923,8458.677953628598,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-11-05,49122.16202408654,0.0,912.3574468243994,456.1787234121997,-456.1787234121997,493.93542316673575,49159.91872384108,79293.78670811324,77868.01669850829,0.0,1425.7700096049593,165.24662707853588,6037.7225697445565,23280.6196242559,20963.098935080314,8458.677953628598,8447.56647599253,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-11-06,47365.5298979278,252.36967693228175,0.0,0.0,252.36967693228175,1843.0850180558323,49460.98459291592,75672.7563539106,75887.30705191821,214.55069800759634,0.0,430.0842063569356,5112.431302592071,21026.14882935567,21190.773423672596,8447.56647599253,6057.686226270065,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-07,19154.600657815754,0.0,0.0,0.0,0.0,172.51472947164493,19327.1153872874,36053.40812159466,36053.40812159466,0.0,0.0,55.357202417431225,11058.253107923341,17162.997414722344,15430.946981966928,6057.686226270065,6074.288912662405,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-08,20133.421507053914,0.0,0.0,0.0,0.0,261.18712279802327,20394.608629851937,38561.28375338493,38561.28375338493,0.0,0.0,96.9887753743522,10646.869798578817,19682.24525211155,15462.049621931079,6074.288912662405,8448.074884858786,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-09,49439.51904669527,8.358624238197773,96.73691763334577,48.368458816672884,-40.00983457847511,868.9505957063752,50268.45980782317,79539.10567190583,79349.90175036152,6.361931908663678,195.56585345296904,247.51641685021406,5904.269806394775,23457.034694836184,21110.703517352566,8448.074884858786,8448.736547187289,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-10,49682.485871488134,803.0425404199788,0.0,0.0,803.0425404199788,883.1154176904994,51368.643829598615,79948.51773407083,80912.09709394701,963.5793598761855,0.0,213.4495498394745,4900.407231231675,23626.31302054815,21259.616707993337,8448.736547187289,8453.021444484792,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-11,50611.537111735,9.297622198290938,588.2826812494845,294.14134062474227,-284.8437184264513,104.41931841057475,50431.11271171912,81166.01817827456,80355.72950692874,7.490136886996424,817.7788082328356,33.31415012469961,6464.740930381344,23518.169562554198,21152.886502548783,8453.021444484792,8467.215964170835,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-11-12,50131.82023881373,261.2705476840674,0.0,0.0,261.2705476840674,316.71182911001245,50709.80261560781,80478.58931928402,80720.8611881758,242.2718688917863,0.0,78.75865576228193,7460.3027479145485,23875.89805773546,21492.568711711923,8467.215964170835,8462.725045274343,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-13,49073.06154309461,9.104647478411657,458.81053495289166,229.40526747644583,-220.30061999803416,1578.1357801186832,50430.89670321526,77981.09719723638,77410.59061911842,6.929746529978047,577.4363246479279,472.5867649522045,5055.917612101855,21454.42275383725,21023.034298535153,8462.725045274343,6655.953677417544,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-14,19335.91780988308,0.0,37.1652810061954,18.5826405030977,-18.5826405030977,311.4314690638065,19628.766638443787,36112.68386993084,36063.26029851938,0.0,49.42357141146376,95.51103725050697,7070.658351146114,17101.463344282332,15611.805659658557,6655.953677417544,6423.538233551765,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-15,20499.78141071863,0.0,116.27220102226434,58.13610051113217,-58.13610051113217,553.2974705607543,20994.94278076825,39040.89774412762,38758.203357980616,0.0,282.6943861470079,159.83921831983338,6810.407840723017,19668.790907746785,15773.043088836017,6423.538233551765,8456.744396345815,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-16,50858.971586396285,268.15268451293105,17.2037936434425,8.60189682172125,259.5507876912098,1228.7741068829596,52347.29648097046,81476.91295722958,81682.80681075942,244.3050633061406,38.411209776319424,286.6190792875429,5105.492465518913,24144.176469446946,21714.787428252253,8456.744396345815,8472.525631538598,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-17,50806.034272968034,922.0423292858305,0.0,0.0,922.0423292858305,358.0061444484151,52086.08274670228,81294.96092949715,82317.04450800146,1022.0835785043191,0.0,126.41645095378146,7305.917827143072,24406.505234788376,21964.71643630954,8472.525631538598,8473.725478739805,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-11-18,50812.12126754029,7.307330033103369,171.2357588833611,85.61787944168054,-78.31054940857717,1531.0780956651483,52264.88881379686,81461.65606738506,81239.10138197683,5.561768872476591,228.1164542807124,519.2332651921697,4428.639234788569,24277.085090470817,21837.941511423727,8473.725478739805,8485.779100874293,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-19,50933.83423166246,1545.7011403540248,0.0,0.0,1545.7011403540248,1057.806757585257,53537.34212960175,81632.35336398143,83113.70481887535,1481.351454893926,0.0,316.26104022255345,5619.126978200347,24466.76709147561,22024.239810578052,8485.779100874293,8481.405219455146,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-20,50173.611901428885,0.8695622364830382,6.46954858026855,3.234774290134275,-2.365212053651237,1075.1683407448045,51246.41503012004,79894.56734942351,79882.52664706451,0.661842856096996,12.702545215090936,286.899107750618,4768.154054599324,22478.173752435778,21869.97808555329,8481.405219455146,6753.092186296017,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-11-21,19690.46284488306,184.26265421574612,0.0,0.0,184.26265421574612,672.9530050605301,20547.678504159336,36924.2638905667,37222.93096928579,298.66707871909574,0.0,257.59046374130367,6952.764698601882,17523.3421960683,15859.96952830975,6753.092186296017,6659.318476954774,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-11-22,21103.033822275902,0.0,38.75230922428976,19.37615461214488,-19.37615461214488,660.3021888027748,21743.959856466536,40526.60780720675,40473.62770345279,0.0,52.98010375395985,214.95874682956332,6770.200264227204,19836.66994262438,16138.113239902566,6659.318476954774,8466.970948526017,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-23,51729.002814198524,814.3365898516647,0.0,0.0,814.3365898516647,781.4690629482958,53324.80846699848,82835.30533030574,83482.83692194108,647.5315916353377,0.0,230.1557147547163,6043.00952306095,24327.556625515237,21889.669795213722,8466.970948526017,8472.379674241483,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-24,51567.74476906189,84.04357177964299,326.3645445195012,163.1822722597506,-79.1387004801076,775.9888545507107,52264.59492313249,82608.50138657744,82175.75752951158,75.81643796432377,508.5602950301749,224.7851390908214,5839.657365680105,24085.619894222953,21686.678291300654,8472.379674241483,8462.238896471103,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-25,53109.57759874883,5.687037384689788,26.254145818423428,13.127072909211714,-7.440035524521926,523.8686645004846,53626.0062277248,84855.99615419898,84802.01532057411,4.3285286636144065,58.309362288481225,160.01978848337438,6305.160422552951,24917.243533378736,22429.029313540857,8462.238896471103,8458.53889088735,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-11-26,52231.249428667055,415.90003224267616,0.0,0.0,415.90003224267616,747.689581102559,53394.83904201229,83733.20457158423,84087.17304203918,353.9684704549546,0.0,188.8400202379372,5053.752988715314,24724.317507284708,22259.724317056236,8458.53889088735,8450.276322635009,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-27,51507.61446584767,38.87043359247086,0.0,0.0,38.87043359247086,1116.5244796864974,52663.00937912665,81961.87841512874,82006.828996723,44.95058159425048,0.0,295.29487733345525,5455.638724318922,23247.505464423673,22181.913048019487,8450.276322635009,7123.007114221964,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-11-28,20176.20690555411,2.145126459821292,0.0,0.0,2.145126459821292,608.90063525998,20787.25266727391,38224.899905999984,38227.06670040384,2.1667944038598907,0.0,171.21464625069524,5664.845341604098,18109.062839471808,16296.865384421366,7123.007114221964,7124.368128067065,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-29,21975.247332109495,0.0,0.0,0.0,0.0,1106.0182700274268,23081.265602136926,42338.13494275777,42338.13494275777,0.0,0.0,389.7079838978414,4557.255910352102,19843.86907618592,16602.73215988241,7124.368128067065,8449.098953693978,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-11-30,53577.73833179707,483.4469291892484,0.0,0.0,483.4469291892484,1166.2084929760729,55227.393753962395,85502.82226084259,85949.60451331838,446.7822524757976,0.0,324.50090087345484,3512.941639757445,25164.955277677196,22648.619619909474,8449.098953693978,8448.930435917466,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-12-01,54635.35637172975,73.32820473641831,321.6402043819255,160.82010219096276,-87.49189745454444,15079.041841070857,69626.90631534607,86898.61094392993,86486.54960268189,68.96798800641318,481.029329254459,4223.850704739002,1873.297574798735,25468.206550388077,22930.031551099255,8448.930435917466,8439.817114572226,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-12-02,56406.81258263547,4.832100092196618,5.202580351212863,2.6012901756064317,2.2308099165901862,12496.75752986169,68905.80092241376,89588.69330731817,89579.78079493793,2.773005131672903,11.685517511919102,3294.9980089439055,1645.0061489346751,25933.598671971515,23341.635967024355,8439.817114572226,8438.344376248622,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-12-03,56418.55500411564,581.824688386246,0.0,0.0,581.824688386246,5303.649767592985,62304.02946009487,89485.0358784511,90138.645436594,653.6095581428889,0.0,1688.2975482911233,2066.206116707567,25933.68115510877,23335.692853597888,8438.344376248622,8443.214479906495,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-12-04,58864.42046304435,0.0,321.6534576420867,160.82672882104336,-160.82672882104336,4931.153741084931,63634.74747530822,92879.9300491228,92477.17225131721,0.0,402.75779780559674,1308.9685997777585,4402.7278219059135,26156.296566890545,23544.092287701485,8443.214479906495,8439.603814991198,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-12-05,25508.68251670366,0.0,0.0,0.0,0.0,1251.4164520941247,26760.098968797785,48952.97410216641,48952.97410216641,0.0,0.0,379.2074684432938,5994.557549194084,20376.344428322893,18350.348090240605,8439.603814991198,8427.336175438659,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-12-06,27003.594523717533,0.0,0.0,0.0,0.0,848.2899874949533,27851.884511212484,51604.08788755817,51604.08788755817,0.0,0.0,215.14464354380786,6092.387438269451,20530.164044158577,18467.949767992723,8427.336175438659,8437.031583557364,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-12-07,62301.577332202745,0.0,1035.1251075675273,517.5625537837636,-517.5625537837636,1069.6744784442876,62853.68925686327,97740.30531965848,96198.32295409217,0.0,1541.9823655663047,258.65878274855015,6199.65402467998,26099.589769107475,23494.943306946727,8437.031583557364,8431.431701319616,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-12-08,63289.26428613493,239.2062312173287,0.0,0.0,239.2062312173287,398.6755005531488,63927.14601790541,99247.6988159428,99436.78618823961,189.08737229681827,0.0,75.91028442537652,9068.356114797516,25908.31843700799,23311.1891958072,8431.431701319616,8438.069741130097,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-12-09,62920.260833083215,0.0,442.09509723792814,221.04754861896407,-221.04754861896407,604.0621940816344,63303.27547854588,98690.36811894085,98034.9145973413,0.0,655.4535215995401,131.72730293490815,8176.492355139613,26088.680804699346,23486.985526229408,8438.069741130097,8430.508943954963,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-12-10,61558.19378308421,37.239262690774694,1.160447593281832,0.580223796640916,36.65903889413378,343.96846321040607,61938.821285188744,96792.29026074195,96847.46108350887,56.688938404370674,1.5181156374696911,93.65333930640759,5930.62440154349,26206.684341051117,23583.812786446004,8430.508943954963,8432.831236868233,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-12-11,62073.82721911135,0.0,507.4294410992177,253.71472054960884,-253.71472054960884,516.5761618030442,62336.68866036478,97414.85201815906,96762.23081382623,0.0,652.6212043328312,162.9740831164745,8334.966697312853,26146.59487213191,23517.61137250206,8432.831236868233,8447.930071691299,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-12-12,26488.690440782848,70.29014235468523,0.0,0.0,70.29014235468523,969.17622092436,27528.156804061895,50784.541345335514,50889.54654102233,105.00519568681511,0.0,299.92256782530177,5433.367622018372,20401.05319745929,18359.365193963356,8447.930071691299,8449.598366846545,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-12-13,26527.791391877734,237.59640164990307,69.49615385243689,34.748076926218445,202.84832472368464,738.0023658676099,27468.64208246903,50970.63441403322,51055.5765663169,234.7964274061393,149.85427512246326,171.20792877878526,5365.760458892957,20550.82201036066,18488.331357491264,8449.598366846545,8457.407560756204,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-12-14,60762.794836894864,81.44425373506174,0.0,0.0,81.44425373506174,1427.0439231371824,62271.28301376711,95647.9919515004,95759.37259784719,111.38064634678517,0.0,343.7795602220549,4698.061571968879,26217.876541003607,23591.50775490324,8457.407560756204,8462.236497883498,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-12-15,61639.149141829555,276.33958524496944,0.0,0.0,276.33958524496944,923.0418702158402,62838.530597290366,97112.16989036207,97472.4870215516,360.3171311895221,0.0,257.7794445099529,5640.96976424664,26197.38735148246,23577.648616334212,8462.236497883498,8462.236497883498,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-12-16,62565.48646494111,0.0,136.36943152257126,68.18471576128563,-68.18471576128563,460.80258797647883,62958.10433715631,98155.47630384346,97972.6453069942,0.0,182.83099684927078,144.16912654642033,6077.6325752484345,26151.312062921963,23530.221537963105,8462.236497883498,8468.518171313308,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-12-17,62216.41303985995,0.0,482.5098423642925,241.25492118214626,-241.25492118214626,1158.7167924479734,63133.87491112578,97964.58021486449,97247.27772462249,0.0,717.3024902420104,303.40635097544475,6750.353366760465,26102.618366707837,23494.13472453705,8468.518171313308,8466.64378973238,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-12-18,61310.31282997784,0.0,96.01235267769765,48.006176338848825,-48.006176338848825,563.5738515769375,61825.88050521593,96343.04480989424,96138.8257813464,0.0,204.21902854784935,218.63512578529526,6405.25792263832,26146.208742433766,23560.272724607057,8466.64378973238,8436.407296188525,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-12-19,26266.426299537947,0.0,0.0,0.0,0.0,1066.7907944676836,27333.21709400563,50372.89656480497,50372.89656480497,0.0,0.0,238.02196074832523,5644.827407302807,20455.27350500491,18397.57368675441,8436.407296188525,8449.238203800176,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-12-20,26455.947875845904,0.0,167.90672829885997,83.95336414942999,-83.95336414942999,420.6123802693892,26792.60689196586,50764.873789600344,50471.74928337141,0.0,293.12450622892754,124.2858774540615,5690.327229612153,20492.13478213326,18442.77910091994,8449.238203800176,8449.388098923546,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-12-21,61215.62654511009,0.0,253.2230553614517,126.61152768072586,-126.61152768072586,2010.6957716758939,63099.71078910526,96365.14663546073,95881.21148987734,0.0,483.9351455833715,619.7319394658629,4875.140331789676,25955.79553136878,23367.774300481906,8449.388098923546,8441.420927723702,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-12-22,61976.5332914516,0.0,101.75828982975577,50.879144914877884,-50.879144914877884,778.2408301413981,62703.8949766781,97448.29193716453,97308.27527168294,0.0,140.01666548159665,195.89935544609114,5971.751020598969,26039.320801967107,23444.324278770393,8441.420927723702,8432.002023629615,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-12-23,62267.02551955996,0.0,610.5060262571444,305.2530131285722,-305.2530131285722,302.41984045374807,62264.19234688514,97826.57164852711,96879.78695618521,0.0,946.7846923419058,64.53128956228375,7079.348388591139,26061.034723230117,23454.1573994071,8432.002023629615,8432.817734733195,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-12-24,61235.20590074847,0.0,58.52738553759966,29.26369276879983,-29.26369276879983,540.193217825889,61746.13542580555,96350.41951421127,96226.74049653357,0.0,123.67901767769627,150.3079498601419,5904.423189191026,26124.556742860266,23506.490802324235,8432.817734733195,8438.731474609853,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-12-25,60165.656391310404,0.0,41.49730800682894,20.74865400341447,-20.74865400341447,1154.5931376938347,61299.50087500083,94785.11340286538,94725.26173001135,0.0,59.85167285402778,430.22964042323997,4721.714721022829,26043.39033578433,23422.062219705906,8438.731474609853,8456.639539962021,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-12-26,25777.388576089535,0.0,68.0961743464831,34.04808717324155,-34.04808717324155,720.4280947929587,26463.768583709254,49417.262943540394,49276.882378723225,0.0,140.38056481717138,224.21991000074246,4443.179941543219,20439.91317347421,18389.61325962679,8456.639539962021,8463.289384555008,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-12-27,25719.093356979036,0.0,17.66515443933804,8.83257721966902,-8.83257721966902,1063.2580598980253,26773.518839657394,49602.24290921435,49564.54354538405,0.0,37.69936383029881,249.76150171561264,4443.046747416214,20516.087067667795,18483.63783465101,8463.289384555008,8443.093525948274,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-12-28,60238.23357843698,0.0,184.11646848630008,92.05823424315004,-92.05823424315004,1015.2894389640135,61161.46478315784,94889.40347266282,94656.578320634,0.0,232.82515202882934,284.5279593092664,5528.136161909632,26006.883605336312,23403.168237302678,8443.093525948274,8446.284272013077,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-12-29,60733.597252794,128.56795033442415,0.0,0.0,128.56795033442415,748.9501054381057,61611.11530856653,95923.3007669817,96108.16782203292,184.8670550512121,0.0,184.5528452284458,6178.28928223648,26035.289376082175,23444.62425772396,8446.284272013077,8432.724615933505,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-12-30,60702.255418895,0.0,126.86777560694289,63.43388780347144,-63.43388780347144,638.025693102709,61276.847224194236,95681.51492819042,95410.81342809572,0.0,270.7015000947065,184.3010985445318,6770.169494782052,26060.09768358199,23459.555251723796,8432.724615933505,8426.96153724198,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-12-31,59053.056123290124,0.0,20.03709076619662,10.01854538309831,-10.01854538309831,1919.6956573417667,60962.7332352488,92695.99422697775,92652.38236231446,0.0,43.61186466329673,466.74665358295135,4417.638850582415,23574.851073741225,23519.783841759567,8426.96153724198,6000.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
